symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
BALRAMCHIN,Unknown:BALRAMCHIN,2012-12-19,2012-12-20,50.3,2,45.80331101189019,61.541722470274514,2012-12-21,45.80331101189019,stop,1.0,-8.939739538985702,-9.248251278672685,0.310362810125104
BALRAMCHIN,Unknown:BALRAMCHIN,2012-12-21,2012-12-24,46.6,2,41.51356918882369,59.316077027940786,2012-12-31,48.9,time,4.0,4.935622317596566,4.605794886266094,0.30739916600000006
BAJAJHIND,Unknown:BAJAJHIND,2012-12-28,2012-12-31,25.85,3,24.30213787462196,29.71965531344511,2013-01-01,24.30213787462196,stop,1.0,-5.98786122003111,-6.300907711940507,0.242767554475737
CAIRN,Unknown:CAIRN,2012-12-20,2012-12-21,319.0,1,307.94068523592534,346.64828691018664,2013-01-02,322.0,time,7.0,0.940438871473348,0.61674894482758,1.032570866
HEXAWARE,Unknown:HEXAWARE,2012-12-20,2012-12-21,87.7,2,79.44639501672236,108.3340124581941,2013-01-02,86.4,time,7.0,-1.4823261117445807,-1.8022941238312398,0.5612238932
BAJAJHIND,Unknown:BAJAJHIND,2013-01-02,2013-01-03,25.0,2,23.431576862443308,28.921057843891727,2013-01-09,25.25,time,4.0,1.0000000000000009,0.6762185740000008,0.16189071300000002
EVERONN,Unknown:EVERONN,2013-01-01,2013-01-02,132.0,4,123.45035669129402,153.37410827176498,2013-01-11,134.4,time,7.0,1.81818181818183,1.4931434800000116,1.7162024256000001
AMBUJACEM,Cement,2013-01-10,2013-01-11,191.25,3,181.08904761977553,216.65238095056117,2013-01-22,199.25,time,7.0,4.18300653594772,3.854335292549027,1.885751259
BAJAJHIND,Unknown:BAJAJHIND,2013-01-21,2013-01-22,23.95,25,22.65490356824219,27.187741079394524,2013-01-24,22.65490356824219,stop,2.0,-5.407500758905259,-5.721438815644409,1.8797041147256606
ASHOKLEY,Auto,2013-01-24,2013-01-25,24.25,2,22.74419632986553,28.014509175336176,2013-01-25,22.74419632986553,stop,0.0,-6.209499670657603,-6.522205675816548,0.15166241250208803
ABAN,Unknown:ABAN,2013-01-24,2013-01-25,360.6,1,340.9932305349542,409.61692366261457,2013-02-05,347.1,time,7.0,-3.7437603993344393,-4.060254337271211,1.1412771402000002
ANANTRAJ,Realty,2013-01-24,2013-01-25,78.85,2,69.62759409798954,101.90601475502612,2013-02-05,75.75,time,7.0,-3.9315155358275122,-4.24772103944197,0.4986560792
ASHOKLEY,Auto,2013-01-25,2013-01-28,25.5,2,23.673182306303705,30.067044234240733,2013-02-05,25.15,time,6.0,-1.3725490196078494,-1.6926856741176532,0.16326969380000003
ASHOKLEY,Auto,2013-02-04,2013-02-05,25.15,2,23.50010194714621,29.274745132134477,2013-02-06,24.8,time,1.0,-1.391650099403574,-1.7117574103379678,0.1610139774
KFA,Unknown:KFA,2013-02-04,2013-02-05,13.5,1,11.61214625049047,18.219634373773822,2013-02-06,11.61214625049047,stop,1.0,-13.984101848218744,-14.284864307372862,0.04060293198580597
20MICRONS,Unknown:20MICRONS,2013-02-04,2013-02-05,70.45,7,51.27708426499237,118.3822893375191,2013-02-08,51.27708426499237,stop,3.0,-27.214926522367122,-27.49536344465537,1.3829746822645053
KFA,Unknown:KFA,2013-02-06,2013-02-07,11.7,2,9.732922022106578,16.61769494473355,2013-02-11,9.732922022106578,stop,2.0,-16.812632289687357,-17.1090494868355,0.06936162413266539
20MICRONS,Unknown:20MICRONS,2013-02-08,2013-02-11,39.45,9,20.812488382248205,86.0437790443795,2013-02-14,33.05,time,3.0,-16.223067173637528,-16.52039007604564,1.0556449650000002
IVRCLINFRA,Unknown:IVRCLINFRA,2013-02-05,2013-02-06,33.8,1,28.649323851515152,46.67669037121211,2013-02-15,29.45,time,7.0,-12.869822485207095,-13.172296729289936,0.10223629450000002
20MICRONS,Unknown:20MICRONS,2013-02-13,2013-02-14,33.05,9,16.510308664649887,74.39922833837528,2013-02-20,34.9,time,4.0,5.597579425113475,5.26673507806355,0.9840965102999999
ALOKTEXT,Unknown:ALOKTEXT,2013-02-11,2013-02-12,10.15,2,9.334992530720953,12.18751867319762,2013-02-21,10.0,time,7.0,-1.4778325123152691,-1.797807427586205,0.0649549078
20MICRONS,Unknown:20MICRONS,2013-02-19,2013-02-20,34.9,9,21.551897016114776,68.27025745971306,2013-02-25,33.3,time,3.0,-4.584527220630374,-4.899729550716334,0.9900505187999998
ASHOKLEY,Auto,2013-02-14,2013-02-15,22.75,1,21.10488156043697,26.86279609890758,2013-02-26,21.55,time,7.0,-5.274725274725267,-5.588867304615377,0.0714673118
JPPOWER,Unknown:JPPOWER,2013-02-20,2013-02-21,30.5,1,27.19489177399496,38.7627705650126,2013-02-28,27.19489177399496,stop,5.0,-10.836420413131275,-11.142018422345693,0.0932073928103972
20MICRONS,Unknown:20MICRONS,2013-02-22,2013-02-25,33.3,9,21.9390006357158,61.70249841071049,2013-03-01,30.5,time,4.0,-8.408408408408397,-8.717736392792782,0.9270559692000001
ALOKTEXT,Unknown:ALOKTEXT,2013-02-25,2013-02-26,8.95,2,8.125654627119607,11.010863432200978,2013-03-01,8.125654627119607,stop,3.0,-9.21056282547924,-9.518658519392105,0.055149129210402895
ALOKTEXT,Unknown:ALOKTEXT,2013-03-01,2013-03-04,8.15,2,7.185520923707912,10.561197690730221,2013-03-07,9.0,time,3.0,10.42944785276072,10.091180663803666,0.055137551800000004
ABAN,Unknown:ABAN,2013-02-28,2013-03-01,280.75,1,258.1539519155557,337.24012021111076,2013-03-12,294.55,time,7.0,4.915405164737319,4.585608791522715,0.9259033178000001
ASHOKLEY,Auto,2013-02-28,2013-03-01,21.75,1,19.98243105533717,26.16892236165708,2013-03-12,23.75,time,7.0,9.195402298850585,8.859030882758631,0.07316078300000001
ALOKTEXT,Unknown:ALOKTEXT,2013-03-06,2013-03-07,9.0,2,7.985182022371094,11.537044944072264,2013-03-13,8.65,time,4.0,-3.888888888888886,-4.205159876666664,0.056928777800000004
CHAMBLFERT,Chemicals,2013-03-11,2013-03-12,57.0,1,52.58981938425615,68.02545153935962,2013-03-18,52.58981938425615,stop,4.0,-7.737158974989211,-8.047518150205699,0.17690472987339828
AANJANEYA,Unknown:AANJANEYA,2013-03-11,2013-03-12,234.35,1,158.61076651984095,423.6980837003976,2013-03-21,163.8,time,7.0,-30.104544484745034,-30.38054230078941,0.6468008819000001
IFCI,Financial Services,2013-03-12,2013-03-13,28.3,1,24.403243444197944,38.04189138950514,2013-03-22,25.7,time,7.0,-9.187279151943473,-9.495410614841,0.087201204
ALOKTEXT,Unknown:ALOKTEXT,2013-03-18,2013-03-19,8.1,8,7.1465957462182255,10.483510634454436,2013-04-01,8.45,time,7.0,4.320987654320985,3.9921044407407376,0.21311632240000003
AANJANEYA,Unknown:AANJANEYA,2013-03-20,2013-03-21,163.8,1,110.25847731428482,297.65380671428795,2013-04-03,114.6,time,7.0,-30.03663003663004,-30.31273218461539,0.4522553184
BAJAJHIND,Unknown:BAJAJHIND,2013-03-21,2013-03-22,19.1,1,17.10034271869257,24.09914320326858,2013-04-04,19.9,time,7.0,4.188481675392652,3.8598020209423907,0.062777814
ADANIPOWER,Power,2013-03-28,2013-04-01,41.7,1,36.806884607590035,53.932788481024915,2013-04-10,47.25,time,7.0,13.309352517985594,12.9666611446043,0.1429023027
KPIT,Unknown:KPIT,2013-04-02,2013-04-03,99.0,1,91.36201001279349,118.09497496801627,2013-04-12,96.05,time,7.0,-2.9797979797979823,-3.297465536666669,0.3144908813
MANAPPURAM,Financial Services,2013-04-03,2013-04-04,21.65,3,17.754204904079657,31.389487739800852,2013-04-15,19.15,time,7.0,-11.547344110854507,-11.851849980600464,0.1977765624
GVKPIL,Unknown:GVKPIL,2013-04-09,2013-04-10,9.35,5,8.288050943739352,12.004872640651618,2013-04-22,9.6,time,7.0,2.673796791443861,2.3474440352941284,0.1525699135
ANDHRABANK,Unknown:ANDHRABANK,2013-04-11,2013-04-12,90.0,1,82.69240956449023,108.26897608877442,2013-04-25,93.7,time,7.0,4.11111111111111,3.782550315333332,0.2957047162
CENTRALBK,Unknown:CENTRALBK,2013-04-12,2013-04-15,65.0,1,60.25820869308052,76.85447826729869,2013-04-26,70.0,time,7.0,7.692307692307687,7.358245369230764,0.21714051
SKUMARSYNF,Unknown:SKUMARSYNF,2013-04-25,2013-04-26,8.0,8,6.963032633853543,10.592418415366142,2013-04-30,6.963032633853543,stop,2.0,-12.96209207683071,-13.26442457396789,0.19349279816779436
KFA,Unknown:KFA,2013-04-18,2013-04-22,7.25,7,6.237562503983042,9.781093740042396,2013-05-03,7.0,time,7.0,-3.4482758620689613,-3.7652237310344785,0.1608510435
KPIT,Unknown:KPIT,2013-04-23,2013-04-25,94.1,1,87.2346347542911,111.26341311427224,2013-05-07,107.0,time,7.0,13.708820403825728,13.36551535749204,0.32305004860000003
SKUMARSYNF,Unknown:SKUMARSYNF,2013-04-30,2013-05-02,6.85,9,5.770438300501543,9.54890424874614,2013-05-08,6.95,time,4.0,1.4598540145985384,1.1353661489051077,0.20004676920000003
CHAMBLFERT,Chemicals,2013-05-07,2013-05-08,47.45,4,43.36995254825506,57.65011862936237,2013-05-17,47.95,time,7.0,1.0537407797681864,0.7298767957850463,0.6146938416000001
KFA,Unknown:KFA,2013-05-16,2013-05-17,6.2,5,5.468177924403608,8.02955518899098,2013-05-20,5.468177924403608,stop,1.0,-11.803581864457946,-12.107694095104637,0.0942747915004743
GSPL,Unknown:GSPL,2013-05-16,2013-05-17,61.8,3,57.642736412480275,72.1931589687993,2013-05-27,57.642736412480275,stop,6.0,-6.726963733850688,-7.038874797261689,0.5782831115639968
KFA,Unknown:KFA,2013-05-20,2013-05-21,5.25,5,4.47256157767454,7.193596055813651,2013-05-28,5.65,time,5.0,7.619047619047636,7.2850978400000175,0.087661817
KFA,Unknown:KFA,2013-05-27,2013-05-28,5.65,5,4.916674703731171,7.483313240672075,2013-05-30,6.2,time,2.0,9.734513274336276,9.397313661946896,0.0952588905
ANDHRABANK,Unknown:ANDHRABANK,2013-05-27,2013-05-28,87.6,2,82.8501617196926,99.47459570076849,2013-06-06,87.8,time,7.0,0.22831050228311334,-0.09428543424656699,0.5651880807999999
GVKPIL,Unknown:GVKPIL,2013-05-29,2013-05-30,8.45,3,7.7758249881816575,10.135437529545854,2013-06-10,8.1,time,7.0,-4.142011834319526,-4.457893968047336,0.08007612089999999
BAJAJHIND,Unknown:BAJAJHIND,2013-06-07,2013-06-10,18.2,1,17.021026432943174,21.14743391764206,2013-06-11,17.021026432943174,stop,1.0,-6.477876742070466,-6.790170459394502,0.05683745655297456
IBPOW,Unknown:IBPOW,2013-06-06,2013-06-07,7.85,1,7.105994240985008,9.71001439753748,2013-06-13,7.105994240985008,stop,4.0,-9.477780369617728,-9.785465556991632,0.02415328720885144
ALOKTEXT,Unknown:ALOKTEXT,2013-06-05,2013-06-06,7.9,22,6.893116636310257,10.417208409224358,2013-06-17,7.45,time,7.0,-5.696202531645566,-6.009697077215186,0.5448535202
ASHOKLEY,Auto,2013-06-11,2013-06-12,21.0,1,19.41116113915214,24.972097152119655,2013-06-21,21.9,time,7.0,4.2857142857142705,3.956885259999985,0.0690540954
ALBK,Unknown:ALBK,2013-06-14,2013-06-17,111.2,1,103.60213718315737,130.1946570421066,2013-06-21,103.60213718315737,stop,4.0,-6.832610446800935,-7.144359212984687,0.34666462799633313
GVKPIL,Unknown:GVKPIL,2013-06-13,2013-06-14,7.4,1,6.696089071449696,9.159777321375762,2013-06-25,7.3,time,7.0,-1.3513513513513598,-1.6715205702702787,0.023692522200000003
ALBK,Unknown:ALBK,2013-06-21,2013-06-24,100.0,1,92.17121311273957,119.57196721815109,2013-06-25,92.17121311273957,stop,1.0,-7.8287868872604305,-8.139005301295763,0.31021841403533146
ADANIPOWER,Power,2013-06-20,2013-06-21,41.5,1,34.37752906837213,59.30617732906968,2013-07-02,42.5,time,7.0,2.4096385542168752,2.083691604819285,0.135267984
ALBK,Unknown:ALBK,2013-06-25,2013-06-26,93.0,1,84.753750081903,113.61562479524251,2013-07-03,91.95,time,5.0,-1.1290322580645107,-1.4495430093548334,0.29807499870000004
ALOKTEXT,Unknown:ALOKTEXT,2013-06-24,2013-06-25,7.1,6,6.309366075513719,9.076584811215703,2013-07-04,7.05,time,7.0,-0.7042253521126751,-1.0253887028169006,0.1368155874
ASHOKLEY,Auto,2013-07-01,2013-07-02,20.6,2,18.91841780392893,24.803955490177685,2013-07-04,18.91841780392893,stop,2.0,-8.163020369277053,-8.47272532514724,0.12759844181851707
ALBK,Unknown:ALBK,2013-07-02,2013-07-03,91.95,1,83.61297195580713,112.7925701104822,2013-07-05,89.1,time,2.0,-3.0995106035889175,-3.4169942548124084,0.2919262173
ASHOKLEY,Auto,2013-07-04,2013-07-05,18.9,2,17.18431629563843,23.189209260903922,2013-07-11,18.45,time,4.0,-2.3809523809523725,-2.6995398999999916,0.12042608219999999
ALBK,Unknown:ALBK,2013-07-04,2013-07-05,89.1,1,80.53439928842552,110.51400177893618,2013-07-12,90.7,time,5.0,1.7957351290684764,1.470731274074088,0.2895784348
BALRAMCHIN,Unknown:BALRAMCHIN,2013-07-03,2013-07-04,39.45,1,36.520781892322866,46.77304526919285,2013-07-15,41.2,time,7.0,4.435994930291498,4.106935039543716,0.1298141269
ASHOKLEY,Auto,2013-07-10,2013-07-11,18.45,2,16.92545964493256,22.261350887668602,2013-07-16,17.1,time,3.0,-7.317073170731692,-7.628077692682911,0.1147606686
ASHOKLEY,Auto,2013-07-15,2013-07-16,17.1,2,15.610708760902636,20.823228097743414,2013-07-16,15.610708760902636,stop,0.0,-8.709305491797458,-9.018171230259016,0.10563208255385284
ASHOKLEY,Auto,2013-07-16,2013-07-17,16.1,2,14.452800992266734,20.21799751933317,2013-07-22,15.45,time,3.0,-4.037267080745355,-4.35331012608697,0.10176586060000001
DBREALTY,Unknown:DBREALTY,2013-07-11,2013-07-12,53.85,1,46.558907473478435,72.07773131630393,2013-07-23,59.75,time,7.0,10.956360259981434,10.617283614484684,0.18259277360000004
HINDCOPPER,Metals,2013-07-12,2013-07-15,66.4,1,57.92353833589769,87.5911541602558,2013-07-24,60.75,time,7.0,-8.50903614457832,-8.818209542018078,0.20529113589999998
ASHOKLEY,Auto,2013-07-19,2013-07-22,15.45,2,13.821903709916183,19.520240725209536,2013-07-25,14.35,time,3.0,-7.119741100323617,-7.4310487689320315,0.09619406959999999
ASHOKLEY,Auto,2013-07-24,2013-07-25,14.35,4,12.832788793981726,18.143028015045683,2013-07-26,14.2,time,1.0,-1.0452961672473893,-1.3659355560975635,0.1840470092
DISHTV,Unknown:DISHTV,2013-07-22,2013-07-23,57.5,1,53.15857491989506,68.35356270026236,2013-07-26,53.15857491989506,stop,3.0,-7.550304487139026,-7.860950713077966,0.1786215799148907
ASHOKLEY,Auto,2013-07-25,2013-07-26,14.2,4,12.734018165840174,17.864954585399563,2013-07-31,13.6,time,3.0,-4.225352112676051,-4.541106216901403,0.17934833120000002
SAIL,Metals,2013-07-23,2013-07-24,44.3,1,40.86340263798638,52.891493405034026,2013-07-31,40.86340263798638,stop,5.0,-7.757556121926901,-8.067883962515937,0.13747523338094325
BOMDYEING,Unknown:BOMDYEING,2013-07-26,2013-07-29,50.0,1,43.90269791998916,65.24325520002711,2013-08-02,43.90269791998916,stop,4.0,-12.194604160021683,-12.49811569205135,0.15175576601483326
ASHOKLEY,Auto,2013-07-31,2013-08-01,13.35,3,11.871889130429018,17.045277173927452,2013-08-05,13.0,time,2.0,-2.621722846441943,-2.939940487640445,0.12744616530000002
ASHOKLEY,Auto,2013-08-02,2013-08-05,13.0,1,11.514281954298491,16.714295114253773,2013-08-06,12.2,time,1.0,-6.153846153846154,-6.466637655384615,0.0406628952
ALOKTEXT,Unknown:ALOKTEXT,2013-07-30,2013-07-31,6.35,9,5.82911338600024,7.652216534999397,2013-08-12,6.1,time,7.0,-3.937007874015752,-4.2532049401574845,0.18070662329999998
ASHOKLEY,Auto,2013-08-05,2013-08-06,12.2,1,10.69183324327717,15.970416891807073,2013-08-13,13.4,time,4.0,9.836065573770503,9.498709954098372,0.0411573856
ADANIPOWER,Power,2013-08-02,2013-08-05,31.9,2,26.513092518685287,45.367268703286776,2013-08-16,35.25,time,7.0,10.501567398119139,10.163189417241396,0.2158851518
ANDHRABANK,Unknown:ANDHRABANK,2013-08-14,2013-08-16,59.7,1,53.21663185336198,75.90842036659505,2013-08-20,53.21663185336198,stop,2.0,-10.859913143447276,-11.16547506251857,0.18242046568556286
ALOKTEXT,Unknown:ALOKTEXT,2013-08-08,2013-08-12,6.1,10,5.5228223534468945,7.542944116382762,2013-08-22,6.3,time,7.0,3.2786885245901676,2.9514065180327904,0.19964202400000003
GMRINFRA,Unknown:GMRINFRA,2013-08-12,2013-08-13,12.8,1,10.717881044881935,18.005297387795164,2013-08-23,12.6,time,7.0,-1.562500000000011,-1.882344846875011,0.040940140400000005
ANDHRABANK,Unknown:ANDHRABANK,2013-08-21,2013-08-22,53.5,1,46.862451123590986,70.09387219102253,2013-08-27,53.0,time,3.0,-0.9345794392523366,-1.2553889140186918,0.171633069
ANANTRAJ,Realty,2013-08-20,2013-08-21,46.25,1,39.92369053832341,62.06577365419146,2013-08-30,43.0,time,7.0,-7.027027027027022,-7.3384771254054,0.1440456705
ANDHRABANK,Unknown:ANDHRABANK,2013-08-26,2013-08-27,53.0,1,47.024856092758526,67.93785976810368,2013-09-02,50.0,time,4.0,-5.660377358490565,-5.973926939622641,0.166181278
CHAMBLFERT,Chemicals,2013-08-22,2013-08-23,33.0,1,29.130079246393063,42.67480188401734,2013-09-03,34.2,time,7.0,3.6363636363636376,3.3085321600000013,0.10818438720000001
ANDHRABANK,Unknown:ANDHRABANK,2013-08-30,2013-09-02,50.0,1,44.42016906667212,63.949577333319695,2013-09-05,48.95,time,3.0,-2.0999999999999908,-2.419019125399991,0.1595095627
ANANTRAJ,Realty,2013-08-29,2013-08-30,43.0,1,37.31412040146892,57.2146989963277,2013-09-11,44.3,time,7.0,3.023255813953485,2.6963662097674383,0.1405625298
ANDHRABANK,Unknown:ANDHRABANK,2013-09-04,2013-09-05,48.95,1,43.57416597648639,62.38958505878403,2013-09-12,55.5,time,4.0,13.381001021450455,13.038199579775277,0.16780130570000001
ADANIPOWER,Power,2013-09-03,2013-09-04,32.2,1,26.974558915841733,45.26360271039568,2013-09-16,36.85,time,7.0,14.440993788819867,14.096563958695643,0.11090640530000002
PIPAVAVDOC,Unknown:PIPAVAVDOC,2013-09-10,2013-09-11,44.65,1,40.79259846921629,54.29350382695928,2013-09-20,48.5,time,7.0,8.622620380739088,8.287128887122066,0.14979695190000003
ERAINFRA,Unknown:ERAINFRA,2013-09-19,2013-09-20,142.9,1,138.13692126370972,154.8076968407257,2013-09-20,138.13692126370972,stop,0.0,-3.333155168852542,-3.650279889220116,0.4531712254052638
ERAINFRA,Unknown:ERAINFRA,2013-09-20,2013-09-23,139.2,1,133.40571260201617,153.68571849495956,2013-09-25,133.40571260201617,stop,2.0,-4.1625627859079195,-4.478413348729576,0.43966398344774493
ERAINFRA,Unknown:ERAINFRA,2013-09-25,2013-09-26,121.6,1,114.50599511174545,139.33501222063634,2013-09-30,114.50599511174545,stop,2.0,-5.83388559889354,-6.147168632155494,0.38095216844653623
ERAINFRA,Unknown:ERAINFRA,2013-09-30,2013-10-01,104.35,1,96.25782480339095,124.58043799152261,2013-10-03,99.15,time,1.0,-4.983229516051734,-5.297819349305208,0.328274491
ERAINFRA,Unknown:ERAINFRA,2013-10-01,2013-10-03,99.15,1,90.85726588886303,119.88183527784244,2013-10-07,90.85726588886303,stop,2.0,-8.363826637556205,-8.673223109616098,0.3067666020473845
ERAINFRA,Unknown:ERAINFRA,2013-10-07,2013-10-08,85.05,1,76.44178686509915,106.57053283725213,2013-10-11,73.0,time,3.0,-14.16813639035861,-14.468616130864195,0.25555801930000005
OPTOCIRCUI,Unknown:OPTOCIRCUI,2013-09-30,2013-10-01,20.95,1,17.432393933542407,29.74401516614398,2013-10-11,22.55,time,7.0,7.637231503579955,7.303253789976137,0.069968331
ERAINFRA,Unknown:ERAINFRA,2013-10-10,2013-10-11,73.0,1,64.42443722398791,94.43890694003022,2013-10-14,69.35,time,1.0,-5.000000000000004,-5.314564070000005,0.22963177110000002
ERAINFRA,Unknown:ERAINFRA,2013-10-11,2013-10-14,69.35,1,60.84412027941734,90.61469930145662,2013-10-18,59.55,time,3.0,-14.131218457101657,-14.431754911896178,0.20842203139999999
ERAINFRA,Unknown:ERAINFRA,2013-10-17,2013-10-18,59.55,1,51.3681786639504,80.00455334012399,2013-10-23,51.15,time,3.0,-14.10579345088161,-14.406368964231735,0.17899271819999998
ERAINFRA,Unknown:ERAINFRA,2013-10-22,2013-10-23,51.15,1,43.42599800462793,70.46000498843019,2013-10-24,48.6,time,1.0,-4.985337243401755,-5.299923838709673,0.16091104350000002
ERAINFRA,Unknown:ERAINFRA,2013-10-23,2013-10-24,48.6,1,41.04914100429736,67.4771474892566,2013-10-29,41.75,time,3.0,-14.094650205761317,-14.39524283765432,0.14608801910000002
ADANIPOWER,Power,2013-10-28,2013-10-29,32.2,2,28.99737273104195,40.20656817239514,2013-11-08,34.3,time,7.0,6.521739130434767,6.189475065217376,0.21397805800000003
ERAINFRA,Unknown:ERAINFRA,2013-11-07,2013-11-08,27.9,2,22.05992132488764,42.5001966877809,2013-11-18,22.05992132488764,stop,5.0,-20.9321816312271,-21.222270269568487,0.1618694601944937
UNITECH,Unknown:UNITECH,2013-11-26,2013-11-27,15.8,4,14.053019398695957,20.16745150326011,2013-12-06,16.0,time,7.0,1.2658227848101111,0.9416329949366934,0.2048879472
PIPAVAVDOC,Unknown:PIPAVAVDOC,2013-12-05,2013-12-06,45.5,1,42.3720158094951,53.319960476262246,2013-12-11,42.3720158094951,stop,3.0,-6.874690528582194,-7.186374650250232,0.14181627535895744
PIPAVAVDOC,Unknown:PIPAVAVDOC,2013-12-11,2013-12-12,41.1,1,37.842509463114055,49.24372634221486,2013-12-17,38.65,time,3.0,-5.9610705596107145,-6.274158208029206,0.12867902350000002
PIPAVAVDOC,Unknown:PIPAVAVDOC,2013-12-16,2013-12-17,38.65,1,35.00553691343352,47.76115771641619,2013-12-23,40.45,time,4.0,4.657179818887469,4.3277801381630185,0.12731297660000002
UNITECH,Unknown:UNITECH,2013-12-13,2013-12-16,15.35,1,13.72897239566347,19.402569010841322,2013-12-26,15.8,time,7.0,2.931596091205213,2.6048472970684053,0.0501559399
PIPAVAVDOC,Unknown:PIPAVAVDOC,2013-12-20,2013-12-23,40.45,1,37.21330929260139,48.541726768496545,2013-12-27,44.2,time,3.0,9.270704573547594,8.934217476143392,0.13610903090000004
NIPPONDENR,Unknown:NIPPONDENR,2005-12-02,2005-12-05,10.5,827,8.746217342222394,14.884456644444017,,,unresolved,,,,
AFTEKINFO,Unknown:AFTEKINFO,2006-11-15,2006-11-16,52.5,94,47.35957675512611,65.35105811218472,,,unresolved,,,,
